0.4,0.47,0.12,0.09,0.72,0.95,0.5900000000000001,0.0
0.33,0.02,0.39,0.24,0.55,0.56,0.5,0.32
0.35,0.41,0.39,0.45,0.54,0.65,0.89,0.27
0.15,0.01,0.43,0.48,0.81,0.88,0.98,0.35
0.46,0.04,0.15,0.18,0.94,0.9299999999999999,0.75,0.3
0.28,0.36,0.49,0.2,0.94,0.8200000000000001,0.74,0.41
0.28,0.14,0.22,0.22,0.52,0.5900000000000001,0.5900000000000001,0.08
0.4,0.25,0.28,0.31,0.6,0.65,0.77,0.19
0.12,0.0,0.2,0.45,0.52,0.74,0.62,0.08
0.13,0.46,0.21,0.19,0.51,0.9299999999999999,0.8200000000000001,0.39
0.03,0.09,0.11,0.41,0.55,0.75,0.89,0.35
0.08,0.38,0.18,0.28,0.55,0.54,0.5800000000000001,0.47
0.27,0.41,0.11,0.44,0.5900000000000001,0.5800000000000001,0.81,0.11
0.33,0.06,0.25,0.4,0.9299999999999999,0.9299999999999999,0.9,0.19
0.22,0.08,0.33,0.4,0.73,0.65,0.5,0.36
0.03,0.16,0.15,0.3,0.54,0.61,0.9,0.2
0.28,0.39,0.17,0.38,0.75,0.53,0.95,0.01
0.21,0.31,0.1,0.14,0.65,0.81,0.54,0.07
0.28,0.35,0.02,0.23,0.94,0.85,0.6,0.36
0.39,0.33,0.5,0.07,0.89,0.51,0.76,0.43
0.49,0.03,0.02,0.02,0.83,0.88,0.6799999999999999,0.44
0.31,0.31,0.33,0.39,0.95,0.88,0.61,0.34
0.04,0.11,0.25,0.23,0.5700000000000001,0.89,0.89,0.06
0.36,0.41,0.3,0.26,0.63,0.52,0.6599999999999999,0.48
0.29,0.32,0.06,0.21,0.69,0.5,0.9,0.4
0.07,0.37,0.05,0.1,0.75,0.55,0.5700000000000001,0.17
0.08,0.15,0.1,0.27,0.61,0.84,0.86,0.06
0.21,0.31,0.2,0.05,0.87,0.95,0.92,0.19
0.37,0.5,0.3,0.27,0.69,0.71,0.62,0.26
0.16,0.46,0.45,0.21,0.6,0.98,0.76,0.32
0.37,0.18,0.09,0.29,0.51,0.88,0.89,0.19
0.28,0.35,0.38,0.02,0.76,0.6,0.83,0.31
0.08,0.49,0.36,0.19,0.9,0.51,0.74,0.17
0.19,0.1,0.3,0.23,0.53,0.96,0.78,0.3
0.44,0.09,0.19,0.22,0.52,0.77,0.61,0.24
0.46,0.21,0.43,0.16,0.5900000000000001,0.85,0.73,0.15
0.09,0.49,0.26,0.5,0.8200000000000001,0.8200000000000001,0.55,0.42
0.45,0.12,0.08,0.38,0.6,0.8200000000000001,0.8,0.08
0.24,0.43,0.11,0.28,0.85,0.9299999999999999,0.62,0.16
0.21,0.45,0.39,0.08,0.53,0.97,0.86,0.39
0.2,0.15,0.43,0.43,0.6799999999999999,0.88,0.97,0.23
0.45,0.47,0.5,0.18,0.5800000000000001,0.79,0.56,0.27
0.22,0.32,0.2,0.5,0.56,1.0,0.87,0.5
0.42,0.12,0.17,0.22,0.81,0.73,0.98,0.04
0.19,0.28,0.45,0.21,0.5700000000000001,0.9299999999999999,0.7,0.48
0.17,0.15,0.29,0.28,0.63,0.95,0.6799999999999999,0.4
0.42,0.19,0.11,0.27,0.86,0.9299999999999999,0.73,0.28
0.33,0.48,0.01,0.12,0.96,0.56,0.7,0.36
0.09,0.09,0.43,0.24,0.81,0.85,0.77,0.14
0.19,0.23,0.17,0.18,0.69,0.89,0.9,0.02
0.39,0.01,0.35,0.45,0.78,0.96,0.75,0.27
0.0,0.34,0.27,0.3,0.77,0.5800000000000001,0.94,0.42
0.34,0.34,0.4,0.28,0.76,0.89,0.71,0.37
0.49,0.43,0.27,0.35,0.91,0.95,0.69,0.04
0.24,0.06,0.14,0.21,0.5800000000000001,0.63,0.5900000000000001,0.03
0.42,0.5,0.0,0.31,0.78,0.63,0.53,0.12
0.37,0.4,0.45,0.09,0.54,0.98,0.88,0.34
0.03,0.13,0.11,0.43,0.95,0.6699999999999999,0.73,0.02
0.34,0.36,0.26,0.07,0.99,0.98,0.7,0.34
0.22,0.29,0.08,0.17,0.87,0.54,0.83,0.36
0.03,0.22,0.44,0.17,0.55,1.0,0.69,0.21
0.2,0.13,0.37,0.48,0.89,0.9299999999999999,0.6599999999999999,0.13
0.2,0.26,0.47,0.11,0.99,0.54,0.97,0.11
0.03,0.08,0.11,0.13,0.71,0.62,0.95,0.43
