0.42,0.11,0.47,0.6599999999999999,0.17,0.46,0.08,0.71
0.42,0.2,0.01,0.56,0.4,0.07,0.02,0.74
0.16,0.5,0.23,0.76,0.42,0.27,0.25,0.75
0.49,0.21,0.45,0.98,0.47,0.28,0.29,0.92
0.44,0.31,0.19,0.7,0.34,0.39,0.05,0.79
0.3,0.27,0.23,0.99,0.04,0.12,0.07,0.8
0.13,0.4,0.05,0.85,0.0,0.03,0.4,0.95
0.29,0.03,0.04,0.65,0.2,0.19,0.09,1.0
0.09,0.12,0.16,0.85,0.23,0.13,0.38,0.6
0.35,0.03,0.4,0.85,0.31,0.27,0.04,0.94
0.03,0.16,0.38,0.5800000000000001,0.32,0.15,0.26,0.62
0.09,0.32,0.1,0.6699999999999999,0.33,0.11,0.05,0.73
0.4,0.42,0.26,0.65,0.48,0.07,0.23,0.54
0.18,0.06,0.13,0.56,0.5,0.11,0.48,0.78
0.33,0.22,0.35,0.54,0.39,0.04,0.44,0.73
0.0,0.4,0.33,0.53,0.4,0.29,0.45,0.55
0.02,0.08,0.3,0.86,0.3,0.44,0.3,0.55
0.09,0.06,0.42,0.97,0.02,0.04,0.41,0.84
